35698,5293.675608902326
35699,9418.55605271327
35700,12651.08008991243
35701,15676.59388050975
35702,16868.69566812582
35703,6571.694891785427
35704,11226.514703885909
35705,7361.315861740158
35706,15632.366586077218
35707,21927.483607314913
35708,9454.73682545382
35709,10682.86774587804
35710,12042.851515234992
35711,13954.630124847223
35712,6924.18232684138
35713,3830.3952077874733
35714,16415.380262639126
35715,11323.186985228562
35716,7793.424513872075
35717,12069.282057904542
35718,19480.459872110594
35719,7626.516930585995
35720,5142.405583099404
35721,16845.45908719226
35722,7385.215417413228
35723,17384.02351807548
35724,3355.645862764235
35725,14764.82869865122
35726,11696.89068033619
35727,6818.622421142805
35728,9680.605326252755
35729,14262.155994712995
35730,11974.425852133336
35731,11335.784854002377
35732,10035.429765695228
35733,6570.233530485144
35734,10032.82385760526
35735,4339.764107020385
35736,7064.429516345901
35737,9571.898040526685
35738,10968.349324554441
35739,7757.518852344004
35740,15693.39252880692
35741,10068.952355331325
35742,10161.988634888297
35743,3958.018761634171
35744,15148.723558157544
35745,3467.7113779225633
35746,24037.05004604686
35747,17829.069596187717
35748,10244.863939050616
35749,19901.484973004775
35750,5263.747831448395
35751,5545.421789654617
35752,14274.67511730107
35753,23241.525325703096
35754,3280.9348362488995
35755,7470.40617723099
35756,15233.12679978334
35757,14844.221328126258
35758,41318.16354950514
35759,17250.774808156042
35760,6935.366313569355
35761,3913.3424411526225
35762,6774.029039856459
35763,44694.64384342351
35764,3258.46041233326
35765,20354.610556575288
35766,6276.334512194966
35767,10642.865539556939
35768,7914.403286246962
35769,11020.473824899022
35770,5356.5905119827385
35771,6804.505205125185
35772,9668.345308070726
35773,7450.200138776922
35774,7143.345026911859
35775,10315.61809789833
35776,15590.107313612276
35777,17864.81782718162
35778,6970.739269565522
35779,9244.467604675165
35780,21957.355037844776
35781,9908.269612697923
35782,8668.523908261212
35783,23973.14685669448
35784,9070.545457306904
35785,12168.451129484796
35786,4168.811157443186
35787,9655.576248565012
35788,16413.89266318899
35789,6455.859509838478
35790,14102.274845094189
35791,4996.424954597119
35792,28057.050270337346
35793,8464.094370232358
35794,8860.41135699599
35795,15839.88174402078
35796,12075.716273396198
35797,4734.971300341117
35798,12188.897365384997
35799,9570.007169513365
35800,14390.732937183599
35801,10670.426388092817
35802,14832.266310754141
35803,13027.844586532854
35804,5168.8971395872495
35805,5751.520350067593
35806,6480.918047041857
35807,5223.213964988957
35808,2427.6588308909218
35809,10833.092847949563
35810,16024.185431892909
35811,43569.814474777704
35812,11364.179408769018
35813,7573.295617096459
35814,11577.169220987533
35815,12087.461732408017
35816,13096.861724994556
35817,11785.83516222384
35818,9983.802571123098
35819,26925.148252086634
35820,7259.318892644059
35821,16179.895828804438
35822,9010.47311709932
35823,12794.243573548965
35824,5108.764059724767
35825,18277.64712464045
35826,9339.16731952115
35827,7466.890867351953
35828,17785.188075118916
35829,21379.279841047068
35830,7314.7106184836575
35831,8607.818371670157
35832,10813.649708324427
35833,14801.211514896178
35834,22538.327012204085
35835,7493.261999987805
35836,12941.994038433957
35837,4816.180997838605
35838,7979.841225747833
35839,14338.086683849777
35840,11165.712268911357
35841,6335.818784886157
35842,20277.942490795576
35843,13841.006708075834
35844,16401.073993802664
35845,15532.879010322125
35846,13876.98241617532
35847,6540.183218534442
35848,8094.692900823274
35849,21045.805673995852
35850,7503.479822680205
35851,28754.990563347954
35852,25971.217875764472
35853,5186.270106113766
35854,8314.27156102506
35855,1773.194458920538
35856,5540.72926890348
35857,3642.8428544380736
35858,10639.183977538572
35859,17665.900518815655
35860,5822.19398967965
35861,6138.308115743286
35862,9635.865153560435
35863,9254.58809461943
35864,8488.724041046189
35865,23138.99347271778
35866,12239.275884120814
35867,9787.770679661631
35868,7776.031523023068
35869,12493.541417210614
35870,12238.507275922197
35871,8553.175158435353
35872,11273.118633937396
35873,7185.008138291671
35874,8588.39264613105
35875,16327.838370727592
35876,8892.217742108909
35877,13760.720451997433
35878,23784.959909735117
35879,13955.913328822
35880,18796.381593409544
35881,7147.385478745937
35882,10007.060994871343
35883,4491.087382048047
35884,7221.004585576012
35885,13246.807530286205
35886,8152.018228745071
35887,11365.69114321367
35888,8478.040376344263
35889,50566.39541367578
35890,13402.979389424157
35891,6004.937399927416
35892,9497.23199159441
35893,6897.104673866067
35894,14392.104940045174
35895,10108.86870091452
35896,10507.348782883142
35897,8274.538133640264
35898,28125.649908704756
35899,3180.072969753968
35900,11762.89973323269
35901,33155.15632873564
35902,13298.894326304066
35903,9832.07091223574
35904,21050.224752445763
35905,13609.046232108742
35906,11281.606217062528
35907,5772.607484551891
35908,13199.252121463638
35909,10188.305537175715
35910,8298.712976299747
35911,7711.750721131415
35912,5126.266757142349
35913,11997.942817940124
35914,18331.367729352634
35915,5126.872834355006
35916,2572.447745325049
35917,7143.4679563732625
35918,33695.91931873909
35919,6717.798086575048
35920,7451.686324144242
35921,6263.006815497752
35922,6170.207620336776
35923,14779.140013537424
35924,32667.323832108916
35925,3601.7002904743445
35926,2726.485676597393
35927,9742.090341615438
35928,6783.853455310901
35929,5272.832640710297
35930,12055.665786312089
35931,8865.02147293825
35932,7551.926218410712
35933,34309.83735137084
35934,8839.991468857026
35935,13140.548106183242
35936,13644.719776353166
35937,7503.830297552231
35938,7737.81369504717
35939,10274.852761844404
35940,13219.881365844669
35941,17324.723284244308
35942,6163.3240353474075
35943,23955.027465741005
35944,7149.783090299931
35945,24565.587091260808
35946,14582.439386477892
35947,7642.726954390361
35948,12714.842083810625
35949,10707.884020133546
35950,6299.4263488993965
35951,7939.470768981935
35952,12055.321071849987
35953,21020.786263048383
35954,8283.229515338804
35955,12518.206385651833
35956,8491.341399619543
35957,6896.005622419962
35958,7143.804060331449
35959,11866.521435491912
35960,3291.7996480966804
35961,3645.657245756056
35962,13312.89951172316
35963,16345.981052009438
35964,40298.74571314139
35965,6303.749845562697
35966,6334.709809412245
35967,14949.205638705036
35968,5477.461301295092
35969,17777.023987483393
35970,15026.755379524397
35971,6421.106016268824
35972,11789.316661188936
35973,6201.977337334754
35974,17616.388908499062
35975,14723.63617788268
35976,9346.985225961995
35977,7758.49831954464
35978,9034.806467980892
35979,7768.880316439591
35980,13539.060594447323
35981,7113.156180885313
35982,11952.690649301176
35983,16781.899520325438
35984,8337.55648839596
35985,9877.26029320093
35986,6617.594648967997
35987,6458.462709843346
35988,8567.425946542895
35989,15119.325591950628
35990,4851.579141138394
35991,8946.434743941963
35992,26682.589336770212
35993,21783.794595108022
35994,25418.19343632018
35995,9249.062402811862
35996,10531.385885147716
35997,8080.37718393948
35998,12892.594287674401
35999,20909.13887080794
36000,10168.631928604671
36001,12811.389674855865
36002,7605.573524800732
36003,6907.089942270985
36004,8529.147536635684
36005,5688.573378140291
36006,4284.389539009647
36007,9417.85817901361
36008,5734.179068335006
36009,20675.451952375555
36010,7888.586876392598
36011,17949.737229511815
36012,14883.900284189593
36013,14697.021051276735
36014,6726.334050129667
36015,7747.06609848154
36016,18944.19646656258
36017,8075.616734643557
36018,8654.533801487525
36019,4334.0426777146495
36020,20943.832513650457
36021,11541.4885831891
36022,6625.566291078934
36023,5390.932730578303
36024,3939.184893704857
36025,3971.8214969922033
36026,16394.22591532728
36027,25304.715735897007
36028,4710.380203786133
36029,5847.959013350445
36030,4616.794098556641
36031,6501.227663090412
36032,9807.579902700889
36033,38191.02282019945
36034,13544.170388085719
36035,19886.46146722787
36036,8594.446794413825
36037,12754.84410842677
36038,9047.130138140321
36039,18704.967956081015
36040,39983.31321731431
36041,9940.242157556517
36042,21422.309381252824
36043,8418.091680341791
36044,11509.0330126673
36045,15871.621479535654
36046,16894.920615017752
36047,9345.592752603836
36048,3039.5805058296414
36049,3261.9735020382045
36050,6460.204614846359
36051,9278.594632513023
36052,16227.741758709142
36053,4285.671460696244
36054,3353.628648839758
36055,10069.161049697095
36056,3318.730390381641
36057,2144.134686434029
36058,30956.639218091754
36059,9614.74855926902
36060,4922.968900052586
36061,7958.293493461939
36062,8088.3184294965895
36063,7951.1164055759255
36064,6596.199450577757
36065,7555.962974364878
36066,4928.38411033726
36067,15272.962745994168
36068,9085.354100651695
36069,9155.21928532254
36070,10813.536917918449
36071,7224.85364475409
36072,7635.446102244899
36073,2816.4836608831797
36074,6168.271504487887
36075,13837.75955824262
36076,10307.046672214714
36077,8854.767686274417
36078,10638.278888906641
36079,5246.583655928346
36080,13405.639100307455
36081,7095.273583973467
36082,12046.977807994846
36083,8952.753375077344
36084,37004.96010278834
36085,18689.24214129889
36086,8761.67401114716
36087,9509.233365302061
36088,11146.735605192924
36089,9227.052426058504
36090,12760.581974236602
36091,3126.9070091137346
36092,14830.503420893447
36093,13663.127867856678
36094,18736.67193632847
36095,12917.283009474282
36096,5526.010796869932
36097,5175.890447846969
36098,7301.774796795213
36099,8476.777845107694
36100,16267.528205172106
36101,10656.47897447592
36102,4949.460537067218
36103,11836.208493987975
36104,10285.344993938188
36105,6538.800477054201
36106,6563.203078881251
36107,10679.202492668392
36108,5493.626732225639
36109,5113.01772686691
36110,21861.86540594296
36111,3146.3185678521354
36112,11478.101100698319
36113,18531.282031168263
36114,3652.8384259298414
36115,5469.549844845774
36116,6399.028110201549
36117,11012.491711292092
36118,24998.414999394492
36119,7128.648664722352
36120,8267.338760834453
36121,3996.7445608650423
36122,6082.868468049213
36123,12192.721708850107
36124,16952.40760429642
36125,9718.259038630837
36126,3474.0277028067408
36127,18696.963138723593
36128,14621.344613959775
36129,18853.582395272064
36130,13038.417888338648
36131,12869.658145271687
36132,5494.469908493594
36133,6624.3529125055975
36134,16120.099854694457
36135,14814.724427337016
36136,12265.531103585161
36137,24646.5699793767
36138,10420.299374145578
36139,11742.881108926771
36140,6580.772669113358
36141,11725.05003262153
36142,8385.74862661966
36143,13663.49543510612
36144,7111.167652508416
36145,5502.259260468751
36146,20803.28331246286
36147,6586.39631039738
36148,8626.27550436001
36149,10449.284687823949
36150,7960.6335276147465
36151,12191.783212748733
36152,6287.416031020101
36153,13857.432863230833
36154,10213.202114006655
36155,5262.896398883661
36156,6228.672785361477
36157,15474.122877311644
36158,9059.619388392897
36159,3627.4669801446266
36160,5723.401784394017
36161,9709.52130527425
36162,4623.36341527451
36163,3716.8158648469257
36164,13010.249504866155
36165,10533.868190306577
36166,7186.316930661348
36167,16069.142689842362
36168,12510.639435988029
36169,8015.936239659647
36170,7328.872512879405
36171,8679.216034075134
36172,25687.1399898885
36173,9443.745052743654
36174,11318.099106608846
36175,6530.81033134475
36176,8318.14668933744
36177,13677.565396021246
36178,4594.447362367369
36179,8043.835778464515
36180,17005.426933662427
36181,11932.315011122417
36182,8644.393976367892
36183,5433.764814452188
36184,7516.384071909284
36185,42967.550396792976
36186,12882.606909302469
36187,14461.4393715696
36188,4424.450587349142
36189,9735.937650190854
36190,22568.267415684633
36191,24782.419454107596
36192,3933.3902144838376
36193,10525.91857429746
36194,10547.435458698426
36195,5250.510448517567
36196,19174.256260230788
36197,6250.4841979290395
36198,7896.6997648089055
36199,10630.279309217034
36200,8924.467520295419
36201,25367.34163595897
36202,16521.568287615082
36203,11458.718624188794
36204,6161.006078190799
36205,9645.135469064066
36206,11797.771722329036
36207,12903.314892188313
36208,10556.116674669625
36209,19153.705314796054
36210,13141.744530421682
36211,21674.669170409343
36212,3717.992419561626
36213,9234.84286639431
36214,18351.018293549987
36215,12243.767451115877
36216,8588.885627274522
36217,2802.029746083567
36218,15115.540179753043
36219,5197.86582204528
36220,10311.318412910849
36221,8137.631742556971
36222,6540.747802393934
36223,7446.22187422873
36224,15187.419417181405
36225,9708.526565216745
36226,5645.769756621646
36227,9454.55386294524
36228,11048.417131977476
36229,11576.413788268654
36230,7857.253942576621
36231,4954.829898638003
36232,12134.633778439804
36233,12922.625372468414
36234,9093.265326487506
36235,17186.51009624905
36236,9513.115360735324
36237,10035.456330267738
36238,9173.302187363064
36239,8451.876159233212
36240,22299.801556709674
36241,9628.311715043887
36242,9491.019054858049
36243,9968.664990454117
36244,24009.641676210224
36245,8482.316618357072
36246,19380.166813124262
36247,10536.301279059438
36248,7359.676606385464
36249,22813.395832636343
36250,32304.7489256083
36251,4508.784245667386
36252,9322.237067735627
36253,8030.2764865174795
36254,7795.777268030584
36255,4952.168429956053
36256,13738.87356542547
36257,24843.522675837557
36258,18641.35630822958
36259,13684.761924631825
36260,12600.998205567443
36261,4327.942962471157
36262,10817.341369800222
36263,12711.880378832495
36264,34483.38743827912
36265,9571.838411085922
36266,16195.537101096841
36267,30339.106720840344
36268,15165.578293033284
36269,9404.380335417032
36270,6184.0881278378265
36271,7985.057451057887
36272,6616.900190186766
36273,21169.889475759846
36274,44345.97829940172
36275,10653.721304342236
36276,17328.430485129225
36277,24697.76950380718
36278,11548.939034325373
36279,3279.033679613512
36280,12543.823747344604
36281,13766.048778174447
